2026-08-18 11:46:01,923-process_name-INFO : 进程6，从redis中取出172个数据,有82个字典参数
2026-08-18 12:01:01,497-process_name-INFO : {'商品货号': '553558-047', '商品尺寸': 15, '商品价格': 995.0}提取完成
2026-08-18 12:01:01,497-process_name-INFO : 货号553558-047提取完成，共19个尺码
2026-08-18 12:01:01,497-process_name-INFO : {'商品货号': 'IB0018-005', '商品尺寸': 4, '商品价格': 1324.76}提取完成
2026-08-18 12:01:01,497-process_name-INFO : {'商品货号': 'IB0018-005', '商品尺寸': 5, '商品价格': 666.89}提取完成
2026-08-18 12:01:01,497-process_name-INFO : {'商品货号': 'IB0018-005', '商品尺寸': 6, '商品价格': 565.04}提取完成
2026-08-18 12:01:01,497-process_name-INFO : {'商品货号': 'IB0018-005', '商品尺寸': 7, '商品价格': 341.0}提取完成
2026-08-18 12:01:01,497-process_name-INFO : {'商品货号': 'IB0018-005', '商品尺寸': 8, '商品价格': 294.0}提取完成
2026-08-18 12:01:01,497-process_name-INFO : 货号IB0018-005解析失败: unsupported operand type(s) for /: 'str' and 'int'
2026-08-18 12:01:01,529-process_name-INFO : {'商品货号': 'HV9775-001', '商品尺寸': 7, '商品价格': 450.0}提取完成
2026-08-18 12:01:01,529-process_name-INFO : {'商品货号': 'HV9775-001', '商品尺寸': 7.5, '商品价格': 443.0}提取完成
2026-08-18 12:01:01,529-process_name-INFO : {'商品货号': 'HV9775-001', '商品尺寸': 8, '商品价格': 498.0}提取完成
2026-08-18 12:01:01,529-process_name-INFO : {'商品货号': 'HV9775-001', '商品尺寸': 8.5, '商品价格': 525.0}提取完成
2026-08-18 12:01:01,529-process_name-INFO : {'商品货号': 'HV9775-001', '商品尺寸': 9, '商品价格': 498.0}提取完成
2026-08-18 12:01:01,529-process_name-INFO : {'商品货号': 'HV9775-001', '商品尺寸': 9.5, '商品价格': 505.0}提取完成
2026-08-18 12:01:01,529-process_name-INFO : {'商品货号': 'HV9775-001', '商品尺寸': 10, '商品价格': 498.0}提取完成
2026-08-18 12:01:01,529-process_name-INFO : {'商品货号': 'HV9775-001', '商品尺寸': 10.5, '商品价格': 498.0}提取完成
2026-08-18 12:01:01,529-process_name-INFO : {'商品货号': 'HV9775-001', '商品尺寸': 11, '商品价格': 573.0}提取完成
2026-08-18 12:01:01,529-process_name-INFO : {'商品货号': 'HV9775-001', '商品尺寸': 11.5, '商品价格': 580.0}提取完成
2026-08-18 12:01:01,529-process_name-INFO : {'商品货号': 'HV9775-001', '商品尺寸': 12, '商品价格': 662.4}提取完成
2026-08-18 12:01:01,529-process_name-INFO : {'商品货号': 'HV9775-001', '商品尺寸': 12.5, '商品价格': 736.67}提取完成
2026-08-18 12:01:01,529-process_name-INFO : {'商品货号': 'HV9775-001', '商品尺寸': 13, '商品价格': 566.0}提取完成
2026-08-18 12:01:01,529-process_name-INFO : 货号HV9775-001提取完成，共13个尺码
2026-08-18 12:01:01,568-process_name-INFO : {'商品货号': 'IO9279-101', '商品尺寸': 4, '商品价格': 1277.62}提取完成
2026-08-18 12:01:01,568-process_name-INFO : {'商品货号': 'IO9279-101', '商品尺寸': 4.5, '商品价格': 1355.85}提取完成
2026-08-18 12:01:01,568-process_name-INFO : {'商品货号': 'IO9279-101', '商品尺寸': 5, '商品价格': 1458.13}提取完成
2026-08-18 12:01:01,568-process_name-INFO : {'商品货号': 'IO9279-101', '商品尺寸': 5.5, '商品价格': 1332.78}提取完成
2026-08-18 12:01:01,568-process_name-INFO : {'商品货号': 'IO9279-101', '商品尺寸': 6, '商品价格': 750.0}提取完成
2026-08-18 12:01:01,568-process_name-INFO : {'商品货号': 'IO9279-101', '商品尺寸': 6.5, '商品价格': 764.0}提取完成
2026-08-18 12:01:01,568-process_name-INFO : {'商品货号': 'IO9279-101', '商品尺寸': 7, '商品价格': 641.0}提取完成
2026-08-18 12:01:01,568-process_name-INFO : {'商品货号': 'IO9279-101', '商品尺寸': 7.5, '商品价格': 668.0}提取完成
2026-08-18 12:01:01,568-process_name-INFO : {'商品货号': 'IO9279-101', '商品尺寸': 8, '商品价格': 587.0}提取完成
2026-08-18 12:01:01,568-process_name-INFO : {'商品货号': 'IO9279-101', '商品尺寸': 8.5, '商品价格': 587.0}提取完成
2026-08-18 12:01:01,568-process_name-INFO : {'商品货号': 'IO9279-101', '商品尺寸': 9, '商品价格': 600.0}提取完成
2026-08-18 12:01:01,568-process_name-INFO : {'商品货号': 'IO9279-101', '商品尺寸': 9.5, '商品价格': 682.0}提取完成
2026-08-18 12:01:01,568-process_name-INFO : {'商品货号': 'IO9279-101', '商品尺寸': 10, '商品价格': 546.0}提取完成
2026-08-18 12:01:01,568-process_name-INFO : {'商品货号': 'IO9279-101', '商品尺寸': 10.5, '商品价格': 696.0}提取完成
2026-08-18 12:01:01,568-process_name-INFO : {'商品货号': 'IO9279-101', '商品尺寸': 11, '商品价格': 1042.96}提取完成
2026-08-18 12:01:01,569-process_name-INFO : {'商品货号': 'IO9279-101', '商品尺寸': 11.5, '商品价格': 932.65}提取完成
2026-08-18 12:01:01,569-process_name-INFO : {'商品货号': 'IO9279-101', '商品尺寸': 12, '商品价格': 798.0}提取完成
2026-08-18 12:01:01,569-process_name-INFO : {'商品货号': 'IO9279-101', '商品尺寸': 13, '商品价格': 932.65}提取完成
2026-08-18 12:01:01,569-process_name-INFO : 货号IO9279-101提取完成，共18个尺码
2026-08-18 12:01:01,632-process_name-INFO : {'商品货号': 'II9811-001', '商品尺寸': 6, '商品价格': 1023.0}提取完成
2026-08-18 12:01:01,632-process_name-INFO : {'商品货号': 'II9811-001', '商品尺寸': 6.5, '商品价格': 920.0}提取完成
2026-08-18 12:01:01,632-process_name-INFO : {'商品货号': 'II9811-001', '商品尺寸': 7, '商品价格': 832.0}提取完成
2026-08-18 12:01:01,632-process_name-INFO : {'商品货号': 'II9811-001', '商品尺寸': 7.5, '商品价格': 791.0}提取完成
2026-08-18 12:01:01,632-process_name-INFO : {'商品货号': 'II9811-001', '商品尺寸': 8, '商品价格': 832.0}提取完成
2026-08-18 12:01:01,632-process_name-INFO : {'商品货号': 'II9811-001', '商品尺寸': 8.5, '商品价格': 791.0}提取完成
2026-08-18 12:01:01,632-process_name-INFO : {'商品货号': 'II9811-001', '商品尺寸': 9, '商品价格': 846.0}提取完成
2026-08-18 12:01:01,632-process_name-INFO : {'商品货号': 'II9811-001', '商品尺寸': 9.5, '商品价格': 880.0}提取完成
2026-08-18 12:01:01,632-process_name-INFO : {'商品货号': 'II9811-001', '商品尺寸': 10, '商品价格': 818.0}提取完成
2026-08-18 12:01:01,632-process_name-INFO : {'商品货号': 'II9811-001', '商品尺寸': 10.5, '商品价格': 893.0}提取完成
2026-08-18 12:01:01,632-process_name-INFO : {'商品货号': 'II9811-001', '商品尺寸': 11, '商品价格': 805.0}提取完成
2026-08-18 12:01:01,632-process_name-INFO : {'商品货号': 'II9811-001', '商品尺寸': 11.5, '商品价格': 1544.38}提取完成
2026-08-18 12:01:01,633-process_name-INFO : {'商品货号': 'II9811-001', '商品尺寸': 12, '商品价格': 832.0}提取完成
2026-08-18 12:01:01,633-process_name-INFO : {'商品货号': 'II9811-001', '商品尺寸': 12.5, '商品价格': 1442.09}提取完成
2026-08-18 12:01:01,633-process_name-INFO : {'商品货号': 'II9811-001', '商品尺寸': 13, '商品价格': 982.0}提取完成
2026-08-18 12:01:01,633-process_name-INFO : {'商品货号': 'II9811-001', '商品尺寸': 14, '商品价格': 1289.0}提取完成
2026-08-18 12:01:01,633-process_name-INFO : {'商品货号': 'II9811-001', '商品尺寸': 15, '商品价格': 1009.0}提取完成
2026-08-18 12:01:01,633-process_name-INFO : 货号II9811-001提取完成，共17个尺码
2026-08-18 12:01:01,634-process_name-INFO : {'商品货号': 'IR0291-201', '商品尺寸': 6, '商品价格': 1023.0}提取完成
2026-08-18 12:01:01,634-process_name-INFO : {'商品货号': 'IR0291-201', '商品尺寸': 6.5, '商品价格': 920.0}提取完成
2026-08-18 12:01:01,634-process_name-INFO : {'商品货号': 'IR0291-201', '商品尺寸': 7, '商品价格': 832.0}提取完成
2026-08-18 12:01:01,634-process_name-INFO : {'商品货号': 'IR0291-201', '商品尺寸': 7.5, '商品价格': 791.0}提取完成
2026-08-18 12:01:01,634-process_name-INFO : {'商品货号': 'IR0291-201', '商品尺寸': 8, '商品价格': 832.0}提取完成
2026-08-18 12:01:01,634-process_name-INFO : {'商品货号': 'IR0291-201', '商品尺寸': 8.5, '商品价格': 791.0}提取完成
2026-08-18 12:01:01,634-process_name-INFO : {'商品货号': 'IR0291-201', '商品尺寸': 9, '商品价格': 846.0}提取完成
2026-08-18 12:01:01,634-process_name-INFO : {'商品货号': 'IR0291-201', '商品尺寸': 9.5, '商品价格': 880.0}提取完成
2026-08-18 12:01:01,634-process_name-INFO : {'商品货号': 'IR0291-201', '商品尺寸': 10, '商品价格': 818.0}提取完成
2026-08-18 12:01:01,634-process_name-INFO : {'商品货号': 'IR0291-201', '商品尺寸': 10.5, '商品价格': 893.0}提取完成
2026-08-18 12:01:01,634-process_name-INFO : {'商品货号': 'IR0291-201', '商品尺寸': 11, '商品价格': 805.0}提取完成
2026-08-18 12:01:01,634-process_name-INFO : {'商品货号': 'IR0291-201', '商品尺寸': 11.5, '商品价格': 1544.38}提取完成
2026-08-18 12:01:01,634-process_name-INFO : {'商品货号': 'IR0291-201', '商品尺寸': 12, '商品价格': 832.0}提取完成
2026-08-18 12:01:01,634-process_name-INFO : {'商品货号': 'IR0291-201', '商品尺寸': 12.5, '商品价格': 1442.09}提取完成
2026-08-18 12:01:01,643-process_name-INFO : {'商品货号': 'IR0291-201', '商品尺寸': 13, '商品价格': 982.0}提取完成
2026-08-18 12:01:01,643-process_name-INFO : {'商品货号': 'IR0291-201', '商品尺寸': 14, '商品价格': 1289.0}提取完成
2026-08-18 12:01:01,643-process_name-INFO : {'商品货号': 'IR0291-201', '商品尺寸': 15, '商品价格': 1009.0}提取完成
2026-08-18 12:01:01,643-process_name-INFO : 货号IR0291-201提取完成，共17个尺码
2026-08-18 12:01:01,709-process_name-INFO : {'商品货号': 'DX4215-102', '商品尺寸': 6, '商品价格': 784.22}提取完成
2026-08-18 12:01:01,709-process_name-INFO : {'商品货号': 'DX4215-102', '商品尺寸': 6.5, '商品价格': 784.22}提取完成
2026-08-18 12:01:01,709-process_name-INFO : {'商品货号': 'DX4215-102', '商品尺寸': 7, '商品价格': 784.22}提取完成
2026-08-18 12:01:01,709-process_name-INFO : {'商品货号': 'DX4215-102', '商品尺寸': 7.5, '商品价格': 880.0}提取完成
2026-08-18 12:01:01,709-process_name-INFO : {'商品货号': 'DX4215-102', '商品尺寸': 8, '商品价格': 893.0}提取完成
2026-08-18 12:01:01,709-process_name-INFO : {'商品货号': 'DX4215-102', '商品尺寸': 8.5, '商品价格': 533.51}提取完成
2026-08-18 12:01:01,709-process_name-INFO : {'商品货号': 'DX4215-102', '商品尺寸': 9, '商品价格': 866.0}提取完成
2026-08-18 12:01:01,709-process_name-INFO : {'商品货号': 'DX4215-102', '商品尺寸': 9.5, '商品价格': 859.0}提取完成
2026-08-18 12:01:01,709-process_name-INFO : {'商品货号': 'DX4215-102', '商品尺寸': 10, '商品价格': 852.0}提取完成
2026-08-18 12:01:01,709-process_name-INFO : {'商品货号': 'DX4215-102', '商品尺寸': 10.5, '商品价格': 866.0}提取完成
2026-08-18 12:01:01,709-process_name-INFO : {'商品货号': 'DX4215-102', '商品尺寸': 11, '商品价格': 1016.0}提取完成
2026-08-18 12:01:01,709-process_name-INFO : {'商品货号': 'DX4215-102', '商品尺寸': 11.5, '商品价格': 1270.6}提取完成
2026-08-18 12:01:01,709-process_name-INFO : {'商品货号': 'DX4215-102', '商品尺寸': 12, '商品价格': 1184.36}提取完成
2026-08-18 12:01:01,709-process_name-INFO : {'商品货号': 'DX4215-102', '商品尺寸': 12.5, '商品价格': 1395.96}提取完成
2026-08-18 12:01:01,709-process_name-INFO : {'商品货号': 'DX4215-102', '商品尺寸': 13, '商品价格': 1193.99}提取完成
2026-08-18 12:01:01,709-process_name-INFO : {'商品货号': 'DX4215-102', '商品尺寸': 14, '商品价格': 1329.0}提取完成
2026-08-18 12:01:01,709-process_name-INFO : {'商品货号': 'DX4215-102', '商品尺寸': 15, '商品价格': 2045.8}提取完成
2026-08-18 12:01:01,709-process_name-INFO : 货号DX4215-102提取完成，共17个尺码
2026-08-18 12:01:01,731-process_name-INFO : {'商品货号': 'IR5118-002', '商品尺寸': 6, '商品价格': 784.22}提取完成
2026-08-18 12:01:01,731-process_name-INFO : {'商品货号': 'IR5118-002', '商品尺寸': 6.5, '商品价格': 784.22}提取完成
2026-08-18 12:01:01,731-process_name-INFO : {'商品货号': 'IR5118-002', '商品尺寸': 7, '商品价格': 784.22}提取完成
2026-08-18 12:01:01,731-process_name-INFO : {'商品货号': 'IR5118-002', '商品尺寸': 7.5, '商品价格': 880.0}提取完成
2026-08-18 12:01:01,731-process_name-INFO : {'商品货号': 'IR5118-002', '商品尺寸': 8, '商品价格': 893.0}提取完成
2026-08-18 12:01:01,731-process_name-INFO : {'商品货号': 'IR5118-002', '商品尺寸': 8.5, '商品价格': 533.51}提取完成
2026-08-18 12:01:01,731-process_name-INFO : {'商品货号': 'IR5118-002', '商品尺寸': 9, '商品价格': 866.0}提取完成
2026-08-18 12:01:01,731-process_name-INFO : {'商品货号': 'IR5118-002', '商品尺寸': 9.5, '商品价格': 859.0}提取完成
2026-08-18 12:01:01,731-process_name-INFO : {'商品货号': 'IR5118-002', '商品尺寸': 10, '商品价格': 852.0}提取完成
2026-08-18 12:01:01,731-process_name-INFO : {'商品货号': 'IR5118-002', '商品尺寸': 10.5, '商品价格': 866.0}提取完成
2026-08-18 12:01:01,731-process_name-INFO : {'商品货号': 'IR5118-002', '商品尺寸': 11, '商品价格': 1016.0}提取完成
2026-08-18 12:01:01,731-process_name-INFO : {'商品货号': 'IR5118-002', '商品尺寸': 11.5, '商品价格': 1270.6}提取完成
2026-08-18 12:01:01,731-process_name-INFO : {'商品货号': 'IR5118-002', '商品尺寸': 12, '商品价格': 1184.36}提取完成
2026-08-18 12:01:01,731-process_name-INFO : {'商品货号': 'IR5118-002', '商品尺寸': 12.5, '商品价格': 1395.96}提取完成
2026-08-18 12:01:01,731-process_name-INFO : {'商品货号': 'IR5118-002', '商品尺寸': 13, '商品价格': 1193.99}提取完成
2026-08-18 12:01:01,731-process_name-INFO : {'商品货号': 'IR5118-002', '商品尺寸': 14, '商品价格': 1329.0}提取完成
2026-08-18 12:01:01,731-process_name-INFO : {'商品货号': 'IR5118-002', '商品尺寸': 15, '商品价格': 2045.8}提取完成
2026-08-18 12:01:01,731-process_name-INFO : 货号IR5118-002提取完成，共17个尺码
2026-08-18 12:01:01,739-process_name-INFO : {'商品货号': 'IH1943-100', '商品尺寸': 4, '商品价格': 1324.76}提取完成
2026-08-18 12:01:01,739-process_name-INFO : {'商品货号': 'IH1943-100', '商品尺寸': 5, '商品价格': 666.89}提取完成
2026-08-18 12:01:01,739-process_name-INFO : {'商品货号': 'IH1943-100', '商品尺寸': 6, '商品价格': 565.04}提取完成
2026-08-18 12:01:01,739-process_name-INFO : {'商品货号': 'IH1943-100', '商品尺寸': 7, '商品价格': 341.0}提取完成
2026-08-18 12:01:01,739-process_name-INFO : {'商品货号': 'IH1943-100', '商品尺寸': 8, '商品价格': 294.0}提取完成
2026-08-18 12:01:01,740-process_name-INFO : 货号IH1943-100解析失败: unsupported operand type(s) for /: 'str' and 'int'
2026-08-18 12:01:01,792-process_name-INFO : {'商品货号': 'IQ3928-001', '商品尺寸': 4, '商品价格': 1324.76}提取完成
2026-08-18 12:01:01,792-process_name-INFO : {'商品货号': 'IQ3928-001', '商品尺寸': 5, '商品价格': 666.89}提取完成
2026-08-18 12:01:01,792-process_name-INFO : {'商品货号': 'IQ3928-001', '商品尺寸': 6, '商品价格': 565.04}提取完成
2026-08-18 12:01:01,792-process_name-INFO : {'商品货号': 'IQ3928-001', '商品尺寸': 7, '商品价格': 341.0}提取完成
2026-08-18 12:01:01,792-process_name-INFO : {'商品货号': 'IQ3928-001', '商品尺寸': 8, '商品价格': 294.0}提取完成
2026-08-18 12:01:01,792-process_name-INFO : 货号IQ3928-001解析失败: unsupported operand type(s) for /: 'str' and 'int'
2026-08-18 12:01:01,813-process_name-INFO : {'商品货号': 'HQ1988-002', '商品尺寸': 6, '商品价格': 784.22}提取完成
2026-08-18 12:01:01,813-process_name-INFO : {'商品货号': 'HQ1988-002', '商品尺寸': 6.5, '商品价格': 784.22}提取完成
2026-08-18 12:01:01,813-process_name-INFO : {'商品货号': 'HQ1988-002', '商品尺寸': 7, '商品价格': 784.22}提取完成
2026-08-18 12:01:01,813-process_name-INFO : {'商品货号': 'HQ1988-002', '商品尺寸': 7.5, '商品价格': 880.0}提取完成
2026-08-18 12:01:01,813-process_name-INFO : {'商品货号': 'HQ1988-002', '商品尺寸': 8, '商品价格': 893.0}提取完成
2026-08-18 12:01:01,813-process_name-INFO : {'商品货号': 'HQ1988-002', '商品尺寸': 8.5, '商品价格': 533.51}提取完成
2026-08-18 12:01:01,813-process_name-INFO : {'商品货号': 'HQ1988-002', '商品尺寸': 9, '商品价格': 866.0}提取完成
2026-08-18 12:01:01,813-process_name-INFO : {'商品货号': 'HQ1988-002', '商品尺寸': 9.5, '商品价格': 859.0}提取完成
2026-08-18 12:01:01,813-process_name-INFO : {'商品货号': 'HQ1988-002', '商品尺寸': 10, '商品价格': 852.0}提取完成
2026-08-18 12:01:01,813-process_name-INFO : {'商品货号': 'HQ1988-002', '商品尺寸': 10.5, '商品价格': 866.0}提取完成
2026-08-18 12:01:01,813-process_name-INFO : {'商品货号': 'HQ1988-002', '商品尺寸': 11, '商品价格': 1016.0}提取完成
2026-08-18 12:01:01,813-process_name-INFO : {'商品货号': 'HQ1988-002', '商品尺寸': 11.5, '商品价格': 1270.6}提取完成
2026-08-18 12:01:01,813-process_name-INFO : {'商品货号': 'HQ1988-002', '商品尺寸': 12, '商品价格': 1184.36}提取完成
